centile,observations,response_var_0,response_var_1
0.25,653,2.5105726233863765,425.0576264923061
0.25,654,2.344429297733366,1318.6961864998375
0.25,655,2.415927094458483,1871.7727824672384
0.25,657,2.395376455496698,1166.983925767592
0.25,658,2.5356391703221477,1153.3826500984226
0.25,659,2.4537259704843253,461.40505974803534
0.25,661,2.4569528683140898,915.9977494770792
0.25,662,2.4482084869963447,1184.6108500354294
0.25,663,2.387254429253335,2173.3747408572262
0.25,664,2.4039654684454344,1153.1687470331608
0.25,667,2.464905804621992,1296.1420991654143
0.25,669,2.543018282721268,922.7211084409538
0.25,670,2.476820355711608,1253.5860508340324
0.25,671,2.4621174910346038,1154.6345622103693
0.25,672,2.443587601365743,1143.1566468163774
0.25,673,2.493111574320968,967.6418043681961
0.25,674,2.483182667819255,991.7129061510301
0.25,675,2.542947695903244,625.4715939266127
0.25,677,2.511553446869585,1204.3580549219294
0.25,678,2.470140470616723,1268.9074375322018
0.25,679,2.4898050617754697,975.7672600145283
0.25,680,2.5637666949041567,953.3217677564676
0.25,681,2.46888846547524,1139.1457230419946
0.25,682,2.4655155109376183,1146.9343608681452
0.25,683,2.384408595331795,997.4609791956432
0.25,684,2.4722396088363148,1131.265624904661
0.25,685,2.404588657997989,811.4565953465321
0.25,686,2.3507117921448435,1163.5146542236002
0.25,687,2.577855351921999,903.9065360182647
0.25,688,2.3983652093604784,1763.8647957894195
0.25,690,2.3758799421007675,1320.0477263940365
0.25,692,2.513492438138276,1213.9215871893812
0.25,694,2.3582119457998063,2230.1451123919446
0.25,695,2.513492438138276,1213.9215871893812
0.25,696,2.4964190530759547,959.4098614682844
0.25,697,2.508580530320149,611.0935643996877
0.25,699,2.4621174910346038,1154.6345622103693
0.25,700,2.5250344147225787,1319.855410204554
0.25,701,2.419192429893974,1051.472452011902
0.25,702,2.4898050617754697,975.7672600145283
0.25,703,2.3464923311815307,1231.03418268265
0.25,704,2.446425471245453,940.8215453738891
0.25,705,2.46888846547524,1139.1457230419946
0.25,706,2.593712030541946,1003.4793103835127
0.25,707,2.3571645168335573,1218.8895823752555
0.25,708,2.470544500875088,881.5331137621224
0.25,709,2.470140470616723,1268.9074375322018
0.25,710,2.378559784760821,1655.8071214673266
0.25,711,2.500977577421696,1086.9875384625257
0.25,712,2.3664046612038256,1814.29992166709
0.25,713,2.46888846547524,1139.1457230419946
0.25,715,2.476820355711608,1253.5860508340324
0.25,716,2.519558746219819,1118.59631155214
0.25,717,2.510116906073573,1221.549365501546
0.25,718,2.537075093354701,800.7251731468216
0.25,720,2.5523210580086775,979.1999430424278
0.25,721,2.544362006139952,782.8981568046363
0.25,722,2.542947695903244,625.4715939266127
0.25,723,2.46060120746484,438.66725078784236
0.25,724,2.4964190530759547,959.4098614682844
0.25,725,2.378559784760821,1655.8071214673266
0.25,726,2.4633779484289993,1283.9245139464642
0.25,727,2.4864964568116674,983.7897901068579
0.25,728,2.493111574320968,967.6418043681961
0.25,730,2.5449754659806674,1060.815663563498
0.25,731,2.510926293081634,1000.4897124115577
0.25,732,2.5321360604146474,654.7296995482451
0.25,733,2.4004058971629507,1391.1635643920768
0.25,734,2.3365500993899926,2266.5192735439523
0.25,735,2.406917689988254,1098.9682540454098
0.25,736,2.458691117720205,1162.2493500988005
0.25,737,2.5215777705882996,1327.549100164703
0.25,738,2.5005717080214533,458.6726258309636
0.25,739,2.458691117720205,1162.2493500988005
0.25,740,2.510116906073573,1221.549365501546
0.25,741,2.5039239049999966,1016.9469995905962
0.25,743,2.5135572529918613,994.2440241536523
0.25,746,2.4864964568116674,983.7897901068579
0.25,747,2.368569150024056,1157.5997745487452
0.25,748,2.460699524250695,985.5926483871099
0.25,749,2.4613713824698307,1348.780281271456
0.25,750,2.473489128958096,1261.2860810224277
0.25,751,2.4964190530759547,959.4098614682844
0.25,752,2.3944068585601146,1271.5912692113689
0.25,753,2.5598986625045206,962.0557866221825
0.25,754,2.5223055775596714,1112.3987051934234
0.25,757,2.3889046895696318,1128.4451857360657
0.25,758,2.4731787804086656,1014.9195925472798
0.25,759,2.5774609068670635,1064.9922546790262
0.25,760,2.395376455496698,1166.983925767592
0.25,761,2.4864964568116674,983.7897901068579
0.25,762,2.5115746540992285,1136.4970917035841
0.25,763,2.354064938192891,1024.9754363710147
0.25,764,2.466771161433792,1276.4527170598774
0.25,765,2.4171601674392638,1080.4623667195378
0.25,766,2.384366469331468,1135.30622027725
0.25,767,2.5428110063539773,1138.1067499594494
0.25,768,2.4552330689851996,1169.781716851308
0.25,769,2.4655155109376183,1146.9343608681452
0.25,770,2.444635139419912,1191.913232331875
0.25,771,2.493111574320968,967.6418043681961
0.25,772,2.466771161433792,1276.4527170598774
0.25,773,2.389748524832332,1296.0173522113002
0.25,775,2.4985884133975436,640.7711725175802
0.25,776,2.4655155109376183,1146.9343608681452
0.25,777,2.383614357652122,979.4207364385827
0.25,778,2.409161403561056,1095.0280869215107
0.25,779,2.510116906073573,1221.549365501546
0.25,780,2.4898050617754697,975.7672600145283
0.25,782,2.537075093354701,800.7251731468216
0.25,783,2.46888846547524,1139.1457230419946
0.25,785,2.46888846547524,1139.1457230419946
0.25,786,2.4263508179987614,1846.3283195605763
0.25,789,2.470140470616723,1268.9074375322018
0.25,791,2.375010536010988,1013.4350629531443
0.25,792,2.382568624230339,1455.9959195154336
0.25,793,2.500977577421696,1086.9875384625257
0.25,794,2.4722396088363148,1131.265624904661
0.25,795,2.513492438138276,1213.9215871893812
0.25,796,2.4976590409500066,1094.8324462771848
0.25,800,2.4864964568116674,983.7897901068579
0.25,802,2.3934171874168615,981.1311164609428
0.25,803,2.46888846547524,1139.1457230419946
0.25,805,2.4071018973942504,1075.3422246604273
0.25,806,2.4972582913913755,469.56734733017413
0.25,807,2.4976590409500066,1094.8324462771848
0.25,808,2.404588657997989,811.4565953465321
0.25,809,2.513492438138276,1213.9215871893812
0.25,810,2.470140470616723,1268.9074375322018
0.25,812,2.5181471977962073,1335.172152440875
0.25,813,2.3758799421007675,1320.0477263940365
0.25,817,2.510116906073573,1221.549365501546
0.25,818,2.4898050617754697,975.7672600145283
0.25,819,2.4964190530759547,959.4098614682844
0.25,820,2.4291959485919428,1297.9396127701023
0.25,821,2.485340402981486,678.5406018583067
0.25,822,2.4898050617754697,975.7672600145283
0.25,824,2.513492438138276,1213.9215871893812
0.25,825,2.483182667819255,991.7129061510301
0.25,827,2.2114049461014824,1672.2145695621698
0.25,828,2.4552330689851996,1169.781716851308
0.25,829,2.4054999056553465,1281.4528056944357
0.25,830,2.4903213491370866,1116.3321317231666
0.25,832,2.5215777705882996,1327.549100164703
0.25,834,2.4621174910346038,1154.6345622103693
0.25,835,2.4311323032930074,1052.970892093562
0.25,836,2.499893369825823,1026.2975035534403
0.25,837,2.4617785316480916,1046.584175894641
0.25,838,2.500977577421696,1086.9875384625257
0.25,839,2.37228424424569,1200.0498936721995
0.25,840,2.4737345814944134,1149.7576319491955
0.25,841,2.4259333489946817,709.451993925877
0.25,842,2.500977577421696,1086.9875384625257
0.25,843,2.4976590409500066,1094.8324462771848
0.25,844,2.4964190530759547,959.4098614682844
0.25,845,2.5393042495482168,635.3568072266988
0.25,847,2.4836244660278113,1062.9400668045962
0.25,848,2.4722396088363148,1131.265624904661
0.25,850,2.481082568570823,1132.7449887683156
0.25,851,2.5181471977962073,1335.172152440875
0.25,853,2.466771161433792,1276.4527170598774
0.25,854,2.510116906073573,1221.549365501546
0.25,855,2.4976590409500066,1094.8324462771848
0.25,858,2.3807157282292035,2011.849373755074
0.25,859,2.473489128958096,1261.2860810224277
0.25,860,2.3353087647949495,1242.845836985095
0.25,861,2.399713462205602,1160.1187290584487
0.5,0,2.5114720490912537,1021.7114089133004
0.5,2,2.413902875602111,1888.5328017938107
0.5,3,2.523076699128874,1131.047887872005
0.5,5,2.5259575098220206,1286.5059203932794
0.5,6,2.504753492268215,1039.9421192621005
0.5,9,2.504753492268215,1039.9421192621005
0.5,10,2.178068437505311,1973.3558501056705
0.5,12,2.411818466869096,1314.8282234366013
0.5,13,2.5014167070735143,1049.016768438038
0.5,15,2.477272414855548,1215.8836589515481
0.5,16,2.5808334931643766,941.2152131075951
0.5,17,2.4291040231932985,1411.9958893200062
0.5,18,2.467016215388204,1441.0846670006194
0.5,19,2.4062205722153953,775.037849579804
0.5,20,2.3739287603432544,1461.3419786532318
0.5,21,2.389337982755486,2396.3114888810273
0.5,22,2.529461761888169,1277.8178445493752
0.5,23,2.5094369986747096,1166.3634484736826
0.5,24,2.487230440948785,1189.641168332672
0.5,25,2.4462148264631267,1939.1132289861293
0.5,26,2.5114720490912537,1021.7114089133004
0.5,27,2.455338833757255,637.7787303243471
0.5,28,2.5501147010329523,1012.7838922335663
0.5,29,2.5081042788318975,1030.840636329156
0.5,30,2.4951673191948767,1304.2846779095003
0.5,31,2.4011684491716703,1408.6723457325436
0.5,32,2.585007224788539,1075.2352532480074
0.5,33,2.604189997282667,993.132887297397
0.5,34,2.4844972374153103,1072.838407093006
0.5,35,2.5570424205365865,1136.407158717037
0.5,36,2.3797058287267934,2122.3999885553803
0.5,37,2.405403111230275,1399.9342565207528
0.5,39,2.3154430960888863,1257.0735986449904
0.5,40,2.452091124463467,1359.7611336695873
0.5,42,2.523076699128874,1131.047887872005
0.5,44,2.5259575098220206,1286.5059203932794
0.5,46,2.5259575098220206,1286.5059203932794
0.5,47,2.257036605429445,2041.4091801883912
0.5,49,2.4485892876633915,999.1096350020428
0.5,53,2.4705815919722522,1233.3313858754548
0.5,54,2.5128123218597156,1157.5579818554936
0.5,55,2.480599031566596,1207.146493312215
0.5,56,2.331701091136356,1532.451669185136
0.5,57,2.491854015171413,1312.969122839341
0.5,59,2.504753492268215,1039.9421192621005
0.5,60,2.455578645390988,1351.0634480047502
0.5,61,2.482117053419935,1001.7777495670701
0.5,62,2.5259575098220206,1286.5059203932794
0.5,63,2.4785922157783973,1347.7211855256833
0.5,64,2.4705815919722522,1233.3313858754548
0.5,65,2.5819073776542716,1200.1593462627193
0.5,66,2.5081042788318975,1030.840636329156
0.5,67,2.534414399052754,1400.9736758993881
0.5,68,2.5494186815526847,1248.1755350106625
0.5,69,2.4873249259298866,1553.41014128339
0.5,70,2.569448738892613,1226.365982460921
0.5,71,2.4897090012860823,914.5160028543121
0.5,72,2.480599031566596,1207.146493312215
0.5,73,2.504753492268215,1039.9421192621005
0.5,74,2.4839173295572468,1198.399289481856
0.5,75,2.473934326347011,1224.6116642607797
0.5,76,2.597957460971925,1005.1869420124386
0.5,77,2.405181969187822,1464.694688095992
0.5,78,2.444758870351742,670.3624495258845
0.5,79,2.5094369986747096,1166.3634484736826
0.5,81,2.4550782152990425,1074.5376286423011
0.5,82,2.452091124463467,1359.7611336695873
0.5,83,2.520136273966948,747.6707691831498
0.5,84,2.4839173295572468,1198.399289481856
0.5,85,2.405403111230275,1399.9342565207528
0.5,86,2.5605415809797627,888.9123455495505
0.5,88,2.4136430232431416,1382.4847800762818
0.5,90,2.475259053010782,1356.4170954964661
0.5,92,2.5081042788318975,1030.840636329156
0.5,94,2.419837003874926,1297.4591202434517
0.5,95,2.569448738892613,1226.365982460921
0.5,96,2.538007535334722,1392.243725952108
0.5,97,2.4083234048126587,2553.9139743269557
0.5,98,2.5162087597779585,1148.737491185442
0.5,99,2.581321320617539,1178.2753193222989
0.5,100,2.473934326347011,1224.6116642607797
0.5,101,2.5094369986747096,1166.3634484736826
0.5,102,2.2484513769058925,1340.382627248576
0.5,103,2.58042820636854,1041.7403759763772
0.5,104,2.4388041013590596,1254.0039152384636
0.5,105,2.571343331073401,1061.274660683879
0.5,106,2.504753492268215,1039.9421192621005
0.5,107,2.534414399052754,1400.9736758993881
0.5,108,2.56644817041786,929.0513524348146
0.5,109,2.522023053016622,1220.9823896943228
0.5,111,2.4303268277914643,1044.8259962619627
0.5,112,2.4705815919722522,1233.3313858754548
0.5,113,2.5081042788318975,1030.840636329156
0.5,114,2.499408073214541,1192.6985524219021
0.5,115,2.5094369986747096,1166.3634484736826
0.5,116,2.5347659939616998,1282.955548965135
0.5,117,2.5259575098220206,1286.5059203932794
0.5,118,2.4785922157783973,1347.7211855256833
0.5,119,2.338890772277139,1590.2486407938277
0.5,120,2.335518027886393,1362.7406605711979
0.5,121,2.477272414855548,1215.8836589515481
0.5,123,2.441806982947801,1791.9555984173307
0.5,124,2.538007535334722,1392.243725952108
0.5,125,2.4426366993945146,1502.9599430663275
0.5,126,2.5099339327509513,778.4185027284151
0.5,127,2.618543031055675,965.2760755115385
0.5,128,2.538007535334722,1392.243725952108
0.5,129,2.4237468195676475,1288.7735243796421
0.5,130,2.4852310276662988,1330.3405671400717
0.5,132,2.5162087597779585,1148.737491185442
0.5,134,2.4401961403677994,1956.9982916898934
0.5,135,2.480599031566596,1207.146493312215
0.5,136,2.5114720490912537,1021.7114089133004
0.5,137,2.490635948171105,1544.4004064242597
0.5,138,2.3154430960888863,1257.0735986449904
0.5,139,2.3752008309843946,1526.989532352376
0.5,140,2.491854015171413,1312.969122839341
0.5,141,2.480599031566596,1207.146493312215
0.5,142,2.4885429453806602,1321.6541306621991
0.5,143,2.529461761888169,1277.8178445493752
0.5,145,2.6155900774818592,1112.3091264527109
0.5,146,2.4914602328885316,1076.0887901569586
0.5,148,2.425489038956665,1687.4609299458648
0.5,150,2.5676864551492002,1112.4430572235776
0.5,151,2.473934326347011,1224.6116642607797
0.5,152,2.4852310276662988,1330.3405671400717
0.5,153,2.5055738572795576,1126.8381265731425
0.5,154,2.379497929363914,1012.2481833365557
0.5,155,2.435120190256539,1262.7021409959145
0.5,156,2.5014167070735143,1049.016768438038
0.5,157,2.6072028759679133,986.7320380977426
0.5,158,2.4819151590751276,1339.0292973101703
0.5,159,2.480599031566596,1207.146493312215
0.5,160,2.5819073776542716,1200.1593462627193
0.5,162,2.538007535334722,1392.243725952108
0.5,163,2.4793764763884423,1436.4448152389753
0.5,164,2.3861660979168486,1629.8337949231577
0.5,165,2.5094369986747096,1166.3634484736826
0.5,166,2.5793833905120165,1182.9684929821067
0.5,167,2.388723781620634,993.8407491740601
0.5,168,2.452091124463467,1359.7611336695873
0.5,169,2.5014167070735143,1049.016768438038
0.5,171,2.5027378587829157,1183.9328503600825
0.5,172,2.4852310276662988,1330.3405671400717
0.5,173,2.453477564796597,1492.7542071206744
0.5,174,2.5128123218597156,1157.5579818554936
0.5,175,2.5726851286928416,1101.4798596700991
0.5,179,2.3748995305940594,1188.8314310406167
0.5,180,2.4899502512896645,838.5200330962352
0.5,181,2.597957460971925,1005.1869420124386
0.5,182,2.3799783790042968,1152.0725603469905
0.5,183,2.4550782152990425,1074.5376286423011
0.5,184,2.57687989107823,950.060173259574
0.5,185,2.4819151590751276,1339.0292973101703
0.5,186,2.3897345262017735,2096.966182713464
0.5,187,2.473934326347011,1224.6116642607797
0.5,188,2.551321663551849,758.0385082104842
0.5,189,2.5081042788318975,1030.840636329156
0.5,190,2.581321320617539,1178.2753193222989
0.5,191,2.4052867839658743,2055.9347985347213
0.5,193,2.4947731104547985,1067.0891982054213
0.5,194,2.584232528076939,1076.8530846781266
0.5,195,2.4374993008481356,691.7686378135306
0.5,196,2.515361609840479,595.3384794709647
0.5,199,2.5081042788318975,1030.840636329156
0.5,201,2.4839173295572468,1198.399289481856
0.5,202,2.5259575098220206,1286.5059203932794
0.5,203,2.5222993807881338,1220.284182847026
0.5,204,2.3775187111670983,1508.0318495824781
0.5,205,2.475462179313994,1020.1333237491216
0.5,206,2.504753492268215,1039.9421192621005
0.5,207,2.529461761888169,1277.8178445493752
0.5,208,2.538007535334722,1392.243725952108
0.5,209,2.4163303245759136,1727.161846626082
0.5,210,2.5170452914462795,1233.628239716109
0.5,211,2.508600172027533,617.6375881276444
0.5,212,2.529461761888169,1277.8178445493752
0.5,213,2.477272414855548,1215.8836589515481
0.5,216,2.480599031566596,1207.146493312215
0.5,217,2.4275949834533064,1280.0860752882402
0.5,220,2.5528251318486324,908.1138841395355
0.5,221,2.4143223780218497,937.8343192773361
0.5,223,2.4277501683770764,875.9695078368775
0.5,224,2.4885429453806602,1321.6541306621991
0.5,225,2.498090920746848,1058.065492531098
0.5,226,2.4881492241366874,1085.0651711552691
0.5,227,2.420269118253397,1573.501029641508
0.5,228,2.486245865787532,1178.1862998539589
0.5,229,2.5488371282868374,1015.900594044514
0.5,230,2.5916977405051114,871.4881273786068
0.5,231,2.5081042788318975,1030.840636329156
0.5,232,2.5077525342719205,1121.0685007860172
0.5,233,2.446191331766082,1280.8691944635045
0.5,234,2.4705815919722522,1233.3313858754548
0.5,235,2.5014167070735143,1049.016768438038
0.5,236,2.4705815919722522,1233.3313858754548
0.5,239,2.473934326347011,1224.6116642607797
0.5,240,2.4706774846944772,1598.8372376895634
0.5,241,2.480693810075538,1571.5027132436617
0.5,242,2.4200514640556174,1556.735108683408
0.5,243,2.4425869456630256,836.8192346435421
0.5,244,2.292499291368614,1985.9850904809834
0.5,245,2.480599031566596,1207.146493312215
0.5,246,2.5609286700371228,1222.031420998413
0.5,248,2.5114720490912537,1021.7114089133004
0.5,249,2.4860121255576533,1418.910925682592
0.5,250,2.563306027885393,1079.280935843993
0.5,251,2.4885429453806602,1321.6541306621991
0.5,252,2.4518387045472827,1922.2374559015284
0.5,253,2.4429142876490193,1948.945514536275
0.5,254,2.446431337627571,1294.2108929185101
0.5,255,2.5081042788318975,1030.840636329156
0.5,256,2.463819384304705,1250.749478685113
0.5,257,2.441089230999843,1185.1484709215351
0.5,258,2.529461761888169,1277.8178445493752
0.5,259,2.5128123218597156,1157.5579818554936
0.5,260,2.5566555023566644,898.5335581425263
0.5,262,2.455338833757255,637.7787303243471
0.5,263,2.4485892876633915,999.1096350020428
0.5,264,2.5629153978942885,726.9614271882785
0.5,265,2.5128123218597156,1157.5579818554936
0.5,268,2.529461761888169,1277.8178445493752
0.5,269,2.4604034578520744,1259.4495973971739
0.5,270,2.4705815919722522,1233.3313858754548
0.5,271,2.38129351526585,1375.689049354618
0.5,272,2.46721101665343,1242.0436992471955
0.5,273,2.498090920746848,1058.065492531098
0.5,274,2.5162087597779585,1148.737491185442
0.5,275,2.480599031566596,1207.146493312215
0.5,276,2.519629247140936,1139.901089395022
0.5,277,2.5055738572795576,1126.8381265731425
0.5,278,2.5014167070735143,1049.016768438038
0.5,280,2.4885429453806602,1321.6541306621991
0.5,281,2.449581855710021,1227.8737391155146
0.5,283,2.4905337896347084,1396.0086270105278
0.5,284,2.491854015171413,1312.969122839341
0.5,285,2.5128123218597156,1157.5579818554936
0.5,286,2.5148597653716043,1012.5535241950747
0.5,288,2.519629247140936,1139.901089395022
0.5,289,2.477272414855548,1215.8836589515481
0.5,290,2.4497739866225436,1485.1979753094345
0.5,291,2.4852310276662988,1330.3405671400717
0.5,292,2.491854015171413,1312.969122839341
0.5,293,2.441402513391366,1385.8889384965707
0.5,294,2.5916977405051114,871.4881273786068
0.5,296,2.4881492241366874,1085.0651711552691
0.5,297,2.4639164761045533,1617.2007498596279
0.5,298,2.568040602998725,1068.8723830387821
0.5,299,2.4587963247966496,626.7868907640013
0.5,302,2.4735419267545806,1211.6397277104256
0.5,304,2.444758870351742,670.3624495258845
0.5,305,2.389337982755486,2396.3114888810273
0.5,306,2.604189997282667,993.132887297397
0.5,307,2.504403354557148,1129.941662755356
0.5,308,2.480599031566596,1207.146493312215
0.5,309,2.4037414351730884,1593.061712387385
0.5,310,2.5259575098220206,1286.5059203932794
0.5,311,2.5114720490912537,1021.7114089133004
0.5,312,2.5014167070735143,1049.016768438038
0.5,314,2.5259575098220206,1286.5059203932794
0.5,315,2.504753492268215,1039.9421192621005
0.5,316,2.491854015171413,1312.969122839341
0.5,317,2.4852310276662988,1330.3405671400717
0.5,318,2.5259575098220206,1286.5059203932794
0.5,319,2.5259575098220206,1286.5059203932794
0.5,320,2.4604034578520744,1259.4495973971739
0.5,321,2.420269118253397,1573.501029641508
0.5,323,2.538007535334722,1392.243725952108
0.5,324,2.529461761888169,1277.8178445493752
0.5,325,2.471912505027334,1365.1178903296552
0.5,326,2.516545819324663,1097.9085642380655
0.5,327,2.5259575098220206,1286.5059203932794
0.5,329,2.498090920746848,1058.065492531098
0.5,330,2.268867465358099,1857.5173898273156
0.5,331,2.543856498349264,778.4820851504081
0.5,332,2.4728601724065844,1348.713427252061
0.5,334,2.577491482929032,1091.111971640585
0.5,335,2.519629247140936,1139.901089395022
0.5,337,2.4859099196341643,1272.8764306070743
0.5,339,2.480599031566596,1207.146493312215
0.5,340,2.3724788825425467,2674.9265547146288
0.5,341,2.341135535329933,1354.0412857284366
0.5,342,2.520037571865037,1088.7848065102994
0.5,343,2.5014167070735143,1049.016768438038
0.5,344,2.233672849455214,2075.4642371149957
0.5,345,2.4604034578520744,1259.4495973971739
0.5,348,2.5259575098220206,1286.5059203932794
0.5,350,2.5081042788318975,1030.840636329156
0.5,351,2.570940277502611,705.9573150481062
0.5,352,2.344464876313009,1213.4979747456698
0.5,354,2.5004852066652936,1369.8564309308872
0.5,355,2.5139097362131015,1335.069840107933
0.5,356,2.5128123218597156,1157.5579818554936
0.5,357,2.3705450592602273,2451.3721830327004
0.5,358,2.5081042788318975,1030.840636329156
0.5,359,2.5128123218597156,1157.5579818554936
0.5,360,2.4806274928775855,940.4937911904651
0.5,361,2.499898850242934,808.692801388541
0.5,363,2.534414399052754,1400.9736758993881
0.5,364,2.435310563922774,1971.3622441492187
0.5,365,2.5128123218597156,1157.5579818554936
0.5,366,2.3954005220153394,1775.7954508827486
0.5,367,2.5128123218597156,1157.5579818554936
0.5,368,2.48201031981068,704.2014490987392
0.5,370,2.3690496697094248,1470.1684551614946
0.5,371,2.319890741225454,1550.4326780458643
0.5,372,2.4839173295572468,1198.399289481856
0.5,374,2.533001122079049,1269.1268196353597
0.5,375,2.5162087597779585,1148.737491185442
0.5,376,2.409342980088066,1455.8777387967575
0.5,378,2.5644860809282184,879.2492994189308
0.5,379,2.498581182873495,650.5798217143955
0.5,382,2.504753492268215,1039.9421192621005
0.5,384,2.523076699128874,1131.047887872005
0.5,385,2.447443564892198,1368.3733943647348
0.5,386,2.412294944991129,1736.804564875811
0.5,387,2.4785922157783973,1347.7211855256833
0.5,391,2.5793833905120165,1182.9684929821067
0.5,392,2.487230440948785,1189.641168332672
0.5,393,2.4221567029217668,2009.2454047291449
0.5,394,2.5027378587829157,1183.9328503600825
0.5,395,2.531354826852513,1197.6470533832914
0.5,396,2.5259575098220206,1286.5059203932794
0.5,397,2.538007535334722,1392.243725952108
0.5,398,2.5259575098220206,1286.5059203932794
0.5,399,2.4785922157783973,1347.7211855256833
0.5,400,2.4958468292048943,1246.7833469934317
0.5,401,2.608196506963067,1125.331129287882
0.5,402,2.5796433116327226,1043.169596633414
0.5,404,2.44142415243864,1017.4825075457234
0.5,405,2.523076699128874,1131.047887872005
0.5,406,2.4569599792720114,1268.1449275315188
0.5,407,2.5027378587829157,1183.9328503600825
0.5,409,2.529461761888169,1277.8178445493752
0.5,410,2.5575698895780916,1252.499643809334
0.5,412,2.443868820804551,1377.08230763113
0.5,413,2.4355268444232343,1537.390913232336
0.5,414,2.5259575098220206,1286.5059203932794
0.5,415,2.5259575098220206,1286.5059203932794
0.5,416,2.4885429453806602,1321.6541306621991
0.5,417,2.5162087597779585,1148.737491185442
0.5,418,2.6060408939398627,1130.0735873389078
0.5,419,2.5631786536060597,1122.4888166108815
0.5,420,2.499898850242934,808.692801388541
0.5,421,2.5128123218597156,1157.5579818554936
0.5,423,2.4785922157783973,1347.7211855256833
0.5,424,2.487230440948785,1189.641168332672
0.5,425,2.5926320630487587,1015.8108905729168
0.5,426,2.2779211924638347,1305.6370762198112
0.5,427,2.5094369986747096,1166.3634484736826
0.5,428,2.5829960974132646,890.8399273016574
0.5,429,2.4705815919722522,1233.3313858754548
0.5,430,2.483431916305238,1138.3747289395906
0.5,432,2.5325252248529497,1194.7578086310334
0.5,433,2.4860121255576533,1418.910925682592
0.5,434,2.4590340221569336,1342.370115950374
0.5,435,2.5081042788318975,1030.840636329156
0.5,436,2.538007535334722,1392.243725952108
0.5,437,2.533001122079049,1269.1268196353597
0.5,438,2.412294944991129,1736.804564875811
0.5,439,2.4839173295572468,1198.399289481856
0.5,441,2.6107710397040487,1121.2006968433147
0.5,442,2.4237468195676475,1288.7735243796421
0.5,443,2.4885429453806602,1321.6541306621991
0.5,444,2.487230440948785,1189.641168332672
0.5,445,2.5027378587829157,1183.9328503600825
0.5,446,2.5575698895780916,1252.499643809334
0.5,448,2.4569519498325243,1483.8850641619752
0.5,449,2.550680204445279,1011.4077929317996
0.5,450,2.4767844979246463,1156.037138680402
0.5,451,2.4885429453806602,1321.6541306621991
0.5,452,2.3389242187664347,1222.2283952006171
0.5,453,2.5114720490912537,1021.7114089133004
0.5,454,2.3752008309843946,1526.989532352376
0.5,456,2.530860335012193,1409.7129158142811
0.5,457,2.477272414855548,1215.8836589515481
0.5,459,2.4624605419863554,1333.680274033095
0.5,460,2.491854015171413,1312.969122839341
0.5,461,2.5853954745431795,1074.4260548099826
0.5,462,2.4222575273385822,918.879397781102
0.5,463,2.543880828028565,1167.2002393638174
0.5,466,2.538007535334722,1392.243725952108
0.5,467,2.4433100945145854,1423.2894265714156
0.5,468,2.538007535334722,1392.243725952108
0.5,469,2.5629153978942885,726.9614271882785
0.5,472,2.538007535334722,1392.243725952108
0.5,473,2.570940277502611,705.9573150481062
0.5,474,2.399744173684875,1765.9829768327663
0.5,475,2.362377428530935,1319.2816421194952
0.5,477,2.5128123218597156,1157.5579818554936
0.5,478,2.491854015171413,1312.969122839341
0.5,479,2.5198314182379176,1089.3221205941977
0.5,480,2.57900196477334,1087.8884788523083
0.5,481,2.504753492268215,1039.9421192621005
0.5,482,2.586201486096538,1191.4034914543568
0.5,483,2.2857362689932392,1996.940748418236
0.5,484,2.587309092055106,881.185323864139
0.5,485,2.361789281126858,1410.5971390791335
0.5,486,2.504753492268215,1039.9421192621005
0.5,487,2.5566555023566644,898.5335581425263
0.5,488,2.4283460733851165,1215.1635566836324
0.5,492,2.5148597653716043,1012.5535241950747
0.5,493,2.4881492241366874,1085.0651711552691
0.5,495,2.4793764763884423,1436.4448152389753
0.5,496,2.4805748373281618,1193.1819557055167
0.5,497,2.5114720490912537,1021.7114089133004
0.5,498,2.488736860703019,1061.303564974112
0.5,499,2.5004852066652936,1369.8564309308872
0.5,501,2.498090920746848,1058.065492531098
0.5,502,2.4951673191948767,1304.2846779095003
0.5,504,2.5114720490912537,1021.7114089133004
0.5,505,2.513421181915078,1057.9514899678866
0.5,506,2.534414399052754,1400.9736758993881
0.5,507,2.5139097362131015,1335.069840107933
0.5,509,2.538007535334722,1392.243725952108
0.5,510,2.5259575098220206,1286.5059203932794
0.5,511,2.504753492268215,1039.9421192621005
0.5,512,2.473934326347011,1224.6116642607797
0.5,513,2.5060798357747998,1175.1547766064964
0.5,514,2.5128123218597156,1157.5579818554936
0.5,515,2.498090920746848,1058.065492531098
0.5,517,2.463623271449153,1449.8774374122168
0.5,518,2.4839173295572468,1198.399289481856
0.5,519,2.4817239347633344,1540.1586531551973
0.5,520,2.3713670274784002,2142.95176548315
0.5,521,2.5498511928167535,1013.4258441917862
0.5,522,2.431435958728969,1041.0928247133609
0.5,523,2.58042820636854,1041.7403759763772
0.5,524,2.497161957392845,1378.5664640668047
0.5,525,2.551321663551849,758.0385082104842
0.5,527,2.480112596631352,1147.2139659777426
0.5,529,2.4519782506033274,1401.9448098027726
0.5,530,2.5259575098220206,1286.5059203932794
0.5,531,2.4819151590751276,1339.0292973101703
0.5,532,2.5114720490912537,1021.7114089133004
0.5,533,2.4158620535861424,1306.1437308764237
0.5,535,2.4604034578520744,1259.4495973971739
