centile,observations,response_var_0,response_var_1
0.95,323,2.5825976637756374,1599.4908269871803
0.95,325,2.5112986873737935,1579.2806079416944
0.95,326,2.5676567201182663,1206.4301810890913
0.95,327,2.5723714385603986,1442.87723165952
0.95,328,2.3825525035823203,1451.0920044186475
0.95,329,2.54328008545925,1217.969632373873
0.95,330,2.3545705983850977,2512.501745666141
0.95,331,2.6074270202048746,1009.0418943383179
0.95,333,2.474462418832012,1680.9503652894014
0.95,334,2.6367968561413346,1181.1943653018466
0.95,335,2.5635908404007073,1328.2661748238102
0.95,336,2.531052960038466,1403.2342619181518
0.95,337,2.5235418535010625,1649.3991749382844
0.95,338,2.4525137881360246,1453.723485572057
0.95,339,2.522655561723576,1337.35802072929
0.95,343,2.5468369857429907,1203.4233655815458
0.95,344,2.3276096735671414,3052.1483227651484
0.95,345,2.5032538088340166,1424.549737665079
0.95,346,2.559777464249242,1342.15641520849
0.95,347,2.4993572198434624,1435.979713758979
0.95,348,2.5723714385603986,1442.87723165952
0.95,349,2.4574998846698928,1596.448026282222
0.95,350,2.5541155234930826,1174.6837650702928
0.95,351,2.641702028463499,904.3649523208992
0.95,352,2.421353959830276,1597.6704398191227
0.95,353,2.5541155234930826,1174.6837650702928
0.95,354,2.535211610298637,1794.3455395609626
0.95,355,2.5492639527021477,1723.2186017675558
0.95,356,2.5560274783478887,1356.2091063725297
0.95,357,2.4520645162846773,3305.9990355774644
0.95,358,2.5541155234930826,1174.6837650702928
0.95,360,2.5264411104751363,1164.7995270826484
0.95,361,2.5539834706333058,1196.3670876976848
0.95,362,2.638925889100019,1109.9828486609615
0.95,363,2.5784921482106196,1614.2233201498625
0.95,364,2.4934034465758756,2010.03101527941
0.95,366,2.45106509152889,1967.7169859955243
0.95,368,2.538072712194899,1072.146261223565
0.95,369,2.4872215994159994,1597.0134566182012
0.95,372,2.525998457358304,1323.3892393388828
0.95,373,2.5635908404007073,1328.2661748238102
0.95,374,2.5804490748821762,1414.6517474024024
0.95,376,2.4648993149314626,1732.8666488942545
0.95,377,2.5487066169115358,1384.802065237548
0.95,378,2.6287688444724315,1137.9660586379
0.95,380,2.2860557354425644,2955.6341707726624
0.95,381,2.545674902448575,1740.5917633875617
0.95,382,2.550447872549421,1188.9942937725477
0.95,383,2.601300268998518,1090.983114397023
0.95,385,2.4966863377477906,1568.750237911235
0.95,386,2.4642363913843943,1901.8698720703892
0.95,387,2.517772959425799,1549.0509116307908
0.95,388,2.5723714385603986,1442.87723165952
0.95,389,2.6393189426498904,1232.5628514432944
0.95,390,2.5160747511985844,1365.778323293227
0.95,391,2.6131775021590635,1481.0249361097349
0.95,392,2.5293801508838234,1309.5817809289863
0.95,393,2.48239621835276,2069.3588952780683
0.95,395,2.5809298101596605,1343.7239147673035
0.95,396,2.5723714385603986,1442.87723165952
0.95,398,2.5723714385603986,1442.87723165952
0.95,399,2.517772959425799,1549.0509116307908
0.95,400,2.533570643172587,1597.760024371697
0.95,401,2.6582430963111983,1373.6769439631964
0.95,403,2.4139735218888574,1631.9237908156304
0.95,404,2.4945235855694774,1269.068399147669
0.95,405,2.5674703742951572,1314.5384355094995
0.95,407,2.5451302181739974,1399.342800340574
0.95,408,2.492318167529135,2015.695197533435
0.95,409,2.5763734714198923,1428.6746206963155
0.95,411,2.622642392605708,1451.7069173155398
0.95,412,2.4934940384124458,1584.0778981590374
0.95,414,2.5723714385603986,1442.87723165952
0.95,415,2.5723714385603986,1442.87723165952
0.95,416,2.5277278691222067,1505.2839281978918
0.95,417,2.559777464249242,1342.15641520849
0.95,418,2.642732021950564,1394.8909403912216
0.95,419,2.6190606373894476,1226.545696382108
0.95,420,2.5539834706333058,1196.3670876976848
0.95,421,2.5560274783478887,1356.2091063725297
0.95,422,2.525998457358304,1323.3892393388828
0.95,423,2.517772959425799,1549.0509116307908
0.95,424,2.5293801508838234,1309.5817809289863
0.95,427,2.5523381169751467,1370.4242732642647
0.95,428,2.6635103464040264,1154.1008477786213
0.95,429,2.512831157187639,1380.2295392609035
0.95,430,2.5485825050503808,1332.6636882974822
0.95,431,2.512831157187639,1380.2295392609035
0.95,432,2.5822913568663037,1338.9966704996623
0.95,434,2.498140095567946,1798.1166962782202
0.95,436,2.5825976637756374,1599.4908269871803
0.95,438,2.4642363913843943,1901.8698720703892
0.95,439,2.525998457358304,1323.3892393388828
0.95,440,2.536255660173149,1270.542158155033
0.95,441,2.6480101088594803,1381.0443913029965
0.95,442,2.479140919371147,1460.1722610264505
0.95,443,2.5277278691222067,1505.2839281978918
0.95,444,2.5293801508838234,1309.5817809289863
0.95,445,2.5451302181739974,1399.342800340574
0.95,447,2.4955181228986416,1658.6431702953003
0.95,448,2.493537846170545,2060.307478286682
0.95,449,2.60826614168248,1069.9010784618656
0.95,451,2.5277278691222067,1505.2839281978918
0.95,452,2.4176884135662187,1614.6828038576493
0.95,453,2.5578427198379945,1160.4933174781518
0.95,454,2.4322580229895445,2298.357466038625
0.95,455,2.6833539578177725,1292.102233560833
0.95,456,2.5744611930305012,1629.1855236029314
0.95,457,2.519348608114745,1351.4877918924342
0.95,458,2.517537345092461,1607.1907261203835
0.95,459,2.501240003646011,1778.5565579358476
0.95,461,2.646702183577858,1157.9215146324107
0.95,462,2.4726631587121624,1076.7146287605633
0.95,463,2.595679683524932,1294.8013470177516
0.95,464,2.5784921482106196,1614.2233201498625
0.95,465,2.5451302181739974,1399.342800340574
0.95,466,2.5825976637756374,1599.4908269871803
0.95,467,2.492174917912136,1771.5606033526935
0.95,469,2.631413590153006,934.0310150085775
0.95,470,2.451312008732899,1355.8841863244415
0.95,471,2.519348608114745,1351.4877918924342
0.95,474,2.4543906641348103,1950.8306877060922
0.95,475,2.430445603118923,1759.0999929341954
0.95,476,2.550447872549421,1188.9942937725477
0.95,477,2.5560274783478887,1356.2091063725297
0.95,478,2.5311224209994028,1491.1102895675772
0.95,479,2.571416856438852,1192.3048883282406
0.95,481,2.550447872549421,1188.9942937725477
0.95,482,2.6790802389142634,1351.8060385580743
0.95,483,2.3616219775069416,2797.6657449619493
0.95,484,2.6691891377303105,1140.3341240421762
0.95,486,2.550447872549421,1188.9942937725477
0.95,487,2.6190111353074945,1166.297152094945
0.95,489,2.5392394737158193,1644.0986701625473
0.95,490,2.5277278691222067,1505.2839281978918
0.95,491,2.52437333434179,1519.6644362349978
0.95,492,2.561632245723256,1146.4246252765986
0.95,493,2.5329055986677105,1262.301905322935
0.95,494,2.5268461552383568,1631.9579492883722
0.95,495,2.517537345092461,1607.1907261203835
0.95,496,2.529151355029243,1371.5216477467216
0.95,497,2.5578427198379945,1160.4933174781518
0.95,498,2.5311427842274767,1327.714224693874
0.95,499,2.535211610298637,1794.3455395609626
0.95,500,2.5160747511985844,1365.778323293227
0.95,501,2.54328008545925,1217.969632373873
0.95,502,2.5345598404595924,1477.1423766001012
0.95,503,2.525887511632588,1772.4345601256846
0.95,504,2.5578427198379945,1160.4933174781518
0.95,505,2.5838291392700174,1213.2921303706178
0.95,506,2.5784921482106196,1614.2233201498625
0.95,508,2.505919578609801,1972.0968186905197
0.95,510,2.5723714385603986,1442.87723165952
0.95,511,2.550447872549421,1188.9942937725477
0.95,513,2.5487066169115358,1384.802065237548
0.95,514,2.5560274783478887,1356.2091063725297
0.95,516,2.5529082080727137,1706.1070609735546
0.95,517,2.5392394737158193,1644.0986701625473
0.95,518,2.525998457358304,1323.3892393388828
0.95,519,2.5560551680053094,1785.4436718073496
0.95,520,2.4446656314121626,2299.8773163304404
0.95,522,2.4773834183578662,1245.7525569460997
0.95,524,2.531816024318136,1812.8313240592256
0.95,525,2.6167368186231443,978.8923970920719
0.95,526,2.5929899036017163,1548.1886128083424
0.95,527,2.544977737331377,1346.5137023190503
0.95,528,2.4950442608932364,1385.1399894455483
0.95,530,2.5723714385603986,1442.87723165952
0.95,532,2.5578427198379945,1160.4933174781518
0.95,533,2.4727840161542787,1491.4518683448807
0.95,534,2.522655561723576,1337.35802072929
0.95,536,2.521055975033627,1534.2530031177453
0.95,537,2.5257358627006843,995.7424759921262
0.95,538,2.609582606524611,1252.955291063818
0.95,539,2.6833539578177725,1292.102233560833
0.95,540,2.519348608114745,1351.4877918924342
0.95,541,2.5487066169115358,1384.802065237548
0.95,542,2.5277278691222067,1505.2839281978918
0.95,543,2.5826641386496894,1337.7101581021245
0.95,544,2.610330689466038,1250.8111651304807
0.95,545,2.570484620085567,1381.5237363141364
0.95,546,2.546525760379625,1479.5242011923456
0.95,547,2.5723714385603986,1442.87723165952
0.95,548,2.645852425272838,1203.0013210678694
0.95,549,2.488911135879547,1858.6677304627428
0.95,550,2.5096150048420274,1394.8415624398688
0.95,551,2.574233393876259,1424.1291249545252
0.95,552,2.453043170941489,1161.0413997889007
0.95,553,2.470492001428752,1563.371674169764
0.95,554,2.4966863377477906,1568.750237911235
0.95,555,2.525998457358304,1323.3892393388828
0.95,556,2.4563586369544823,1146.7834284041535
0.95,557,2.514037798904026,839.7827255461893
0.95,560,2.5825976637756374,1599.4908269871803
0.95,561,2.670216897736049,1326.9858522131117
0.95,562,2.5794538189672935,904.5351805430896
0.95,563,2.512220077964725,1930.258658466547
0.95,564,2.5541155234930826,1174.6837650702928
0.95,566,2.5154706295325853,1747.6232157775553
0.95,567,2.2918887174858695,2916.833502944336
0.95,568,2.529388206741231,1758.1942044847024
0.95,569,2.522655561723576,1337.35802072929
0.95,570,2.5202725440477862,1667.0775903973122
0.95,571,2.522655561723576,1337.35802072929
0.95,572,2.5637679039368724,1221.3898983601398
0.95,573,2.6502280164602796,1207.5003225053142
0.95,575,2.5635908404007073,1328.2661748238102
0.95,576,2.4508494543250694,1624.8978975803059
0.95,577,2.5825976637756374,1599.4908269871803
0.95,580,2.539774398509988,1232.631982759241
0.95,581,2.5541155234930826,1174.6837650702928
0.95,582,2.525998457358304,1323.3892393388828
0.95,583,2.644716441261997,1219.9657074270667
0.95,584,2.5786840162999067,1165.9217515697317
0.95,586,2.517772959425799,1549.0509116307908
0.95,587,2.54328008545925,1217.969632373873
0.95,588,2.522655561723576,1337.35802072929
0.95,589,2.514197887903705,1190.9696391428984
0.95,590,2.5394537736517444,1511.7784632340686
0.95,591,2.5487066169115358,1384.802065237548
0.95,593,2.5541155234930826,1174.6837650702928
0.95,594,2.462325710450355,2187.4084581333236
0.95,595,2.536686720446981,1524.8418989582772
0.95,596,2.4574998846698928,1596.448026282222
0.95,597,2.4963320990828004,1123.0125792042277
0.95,598,2.550447872549421,1188.9942937725477
0.95,600,2.559777464249242,1342.15641520849
0.95,602,2.5878574094302538,874.5564545910352
0.95,603,2.5541155234930826,1174.6837650702928
0.95,604,2.5160747511985844,1365.778323293227
0.95,605,2.445375534276147,3380.0103907979983
0.95,606,2.3450043385989017,2572.8683927711945
0.95,607,2.505919578609801,1972.0968186905197
0.95,608,2.5529082080727137,1706.1070609735546
0.95,609,2.5522422258720785,1318.939037629499
0.95,610,2.465687496262763,2125.812131313176
0.95,611,2.6796481154904357,1121.8678759109823
0.95,612,2.300671880811275,3259.560537365146
0.95,613,2.54328008545925,1217.969632373873
0.95,614,2.628855589433301,1258.16301968947
0.95,615,2.5784921482106196,1614.2233201498625
0.95,617,2.550447872549421,1188.9942937725477
0.95,618,2.469068919377817,2257.648451903458
0.95,619,2.52437333434179,1519.6644362349978
0.95,620,2.4934940384124458,1584.0778981590374
0.95,621,2.517772959425799,1549.0509116307908
0.95,622,2.5414251605671683,1360.492335886558
0.95,623,2.4689222622479132,2108.0088836922587
0.95,624,2.5414251605671683,1360.492335886558
0.95,625,2.525998457358304,1323.3892393388828
0.95,626,2.550447872549421,1188.9942937725477
0.95,627,2.4759649522282405,1475.7159107772065
0.95,629,2.6731941324421067,1364.9211588092812
0.95,630,2.5244034030106404,1580.321972718974
0.95,631,2.5559596611512148,1305.3365946178606
0.95,635,2.521055975033627,1534.2530031177453
0.95,636,2.54328008545925,1217.969632373873
0.95,637,2.5723714385603986,1442.87723165952
0.95,638,2.5064234864569594,1409.6147522891383
0.95,639,2.6167368186231443,978.8923970920719
0.95,640,2.5541155234930826,1174.6837650702928
0.95,642,2.5293801508838234,1309.5817809289863
0.95,644,2.5541155234930826,1174.6837650702928
0.95,645,2.4612081407822726,1313.658340578751
0.95,646,2.522655561723576,1337.35802072929
0.95,647,2.522655561723576,1337.35802072929
0.95,648,2.6617694363077655,1391.5128703555881
0.95,649,2.5635908404007073,1328.2661748238102
0.95,650,2.459652274076816,1132.6089298491847
0.95,651,2.469429447688165,1090.5705589370846
0.95,652,2.5763734714198923,1428.6746206963155
0.95,655,2.4947457744493744,2003.0826486341316
0.95,656,2.5723714385603986,1442.87723165952
0.95,658,2.5929899036017163,1548.1886128083424
0.95,659,2.5173435262269184,824.565888949074
0.95,660,2.664496278261331,1340.307767599053
0.95,661,2.5434731872926077,1167.9883088649974
0.95,662,2.5064234864569594,1409.6147522891383
0.95,663,2.479360296890559,3436.129413323729
0.95,664,2.479140919371147,1460.1722610264505
0.95,665,2.559777464249242,1342.15641520849
0.95,666,2.5587100998184185,1241.3942234632345
0.95,667,2.5154070195785407,1909.868813801725
0.95,668,2.4874146172100153,2041.798099963393
0.95,669,2.62117674479416,1033.0569133863773
0.95,670,2.5311224209994028,1491.1102895675772
0.95,672,2.5099125803743396,1469.0619312106955
0.95,673,2.5541155234930826,1174.6837650702928
0.95,675,2.631413590153006,934.0310150085775
0.95,676,2.493848126021986,1470.336324660803
0.95,679,2.550447872549421,1188.9942937725477
0.95,680,2.6340328769933294,1245.294434432597
0.95,681,2.525998457358304,1323.3892393388828
0.95,683,2.457930805813408,1327.604655467598
0.95,684,2.5293801508838234,1309.5817809289863
0.95,685,2.475888885993479,1062.934840345722
0.95,686,2.44084160333798,1706.9170949811746
0.95,687,2.6833539578177725,1292.102233560833
0.95,688,2.4689222622479132,2108.0088836922587
0.95,689,2.5311224209994028,1491.1102895675772
0.95,691,2.5776659985082513,1169.546425481387
0.95,692,2.5763734714198923,1428.6746206963155
0.95,693,2.5033040819876757,1960.2933328419924
0.95,694,2.460079281773712,3663.753789963689
0.95,695,2.5763734714198923,1428.6746206963155
0.95,696,2.5578427198379945,1160.4933174781518
0.95,698,2.5635908404007073,1328.2661748238102
0.95,700,2.586780417226401,1584.9856232150212
0.95,703,2.4401090098420957,1660.8858247489475
0.95,704,2.533000148720906,1210.476965772443
0.95,705,2.525998457358304,1323.3892393388828
0.95,707,2.4468328461944804,1625.0610522815675
0.95,709,2.52437333434179,1519.6644362349978
0.95,711,2.559777464249242,1342.15641520849
0.95,712,2.463135981311976,1952.432897910336
0.95,714,2.614275813095429,1180.5964111760768
0.95,715,2.5311224209994028,1491.1102895675772
0.95,717,2.5723714385603986,1442.87723165952
0.95,719,2.5723714385603986,1442.87723165952
0.95,720,2.618816675977162,1284.3209619907648
0.95,721,2.6287688444724315,1137.9660586379
0.95,722,2.631413590153006,934.0310150085775
0.95,723,2.5240522037961814,794.2055544144819
0.95,724,2.5578427198379945,1160.4933174781518
0.95,725,2.4576926110810113,1934.2315367741558
0.95,727,2.5468369857429907,1203.4233655815458
0.95,728,2.5541155234930826,1174.6837650702928
0.95,729,2.5468369857429907,1203.4233655815458
0.95,730,2.6189634695190884,1226.8083341882825
0.95,731,2.5798297638879086,1161.8695231685356
0.95,732,2.6167368186231443,978.8923970920719
0.95,733,2.4628947576525633,2312.01453398386
0.95,734,2.4468730554335467,3833.114545790305
0.95,735,2.474795076828639,1574.5890226615295
0.95,736,2.5160747511985844,1365.778323293227
0.95,737,2.5825976637756374,1599.4908269871803
0.95,738,2.5794538189672935,904.5351805430896
0.95,739,2.5160747511985844,1365.778323293227
0.95,741,2.571416856438852,1192.3048883282406
0.95,742,2.6691891377303105,1140.3341240421762
0.95,743,2.58305299472886,1150.6225402605176
0.95,744,2.5784921482106196,1614.2233201498625
0.95,745,2.6617694363077655,1391.5128703555881
0.95,746,2.5468369857429907,1203.4233655815458
0.95,747,2.4477590139675938,1714.0996902001204
0.95,748,2.5210138536636544,1366.6841618719486
0.95,749,2.517537345092461,1607.1907261203835
0.95,750,2.5277278691222067,1505.2839281978918
0.95,751,2.5578427198379945,1160.4933174781518
0.95,752,2.4612585257571022,2059.84605314244
0.95,753,2.628855589433301,1258.16301968947
0.95,754,2.589825243314698,1313.6288877609043
0.95,755,2.5277278691222067,1505.2839281978918
0.95,756,2.614275813095429,1180.5964111760768
0.95,758,2.5329055986677105,1262.301905322935
0.95,759,2.6470297025997827,1398.5468949528672
0.95,760,2.4727840161542787,1491.4518683448807
0.95,765,2.4826985631595826,1535.8658429531151
0.95,766,2.4584754208330435,1657.6925934270555
0.95,767,2.6019424464189846,1519.2438644819913
0.95,769,2.522655561723576,1337.35802072929
0.95,770,2.5032538088340166,1424.549737665079
0.95,771,2.5541155234930826,1174.6837650702928
0.95,772,2.521055975033627,1534.2530031177453
0.95,773,2.464065901525549,1568.7689731205
0.95,774,2.460792082396328,1582.5142518846592
0.95,776,2.522655561723576,1337.35802072929
0.95,777,2.4656081859104995,1394.3358743357276
0.95,778,2.476497244205163,1566.1563287824554
0.95,779,2.5723714385603986,1442.87723165952
0.95,781,2.55383289712786,1589.3380189834484
0.95,782,2.6190111353074945,1166.297152094945
0.95,783,2.525998457358304,1323.3892393388828
0.95,784,2.5763734714198923,1428.6746206963155
0.95,787,2.591031413659859,1366.3271166018383
0.95,788,2.4575298170757356,1624.9370196123882
0.95,789,2.52437333434179,1519.6644362349978
0.95,790,2.5244034030106404,1580.321972718974
0.95,791,2.451312008732899,1355.8841863244415
0.95,792,2.4899872601707593,1880.0872167491866
0.95,793,2.559777464249242,1342.15641520849
0.95,794,2.5293801508838234,1309.5817809289863
0.95,795,2.5763734714198923,1428.6746206963155
0.95,796,2.5560274783478887,1356.2091063725297
0.95,797,2.52437333434179,1519.6644362349978
0.95,798,2.5096150048420274,1394.8415624398688
0.95,799,2.5010712010331244,900.9029487108141
0.95,801,2.5784921482106196,1614.2233201498625
0.95,802,2.464467700891384,1299.8372415885879
0.95,803,2.525998457358304,1323.3892393388828
0.95,804,2.5794538189672935,904.5351805430896
0.95,805,2.480100558895158,1519.300138143726
0.95,806,2.575367008223483,919.5778515320446
0.95,807,2.5560274783478887,1356.2091063725297
0.95,808,2.475888885993479,1062.934840345722
0.95,810,2.52437333434179,1519.6644362349978
0.95,811,2.5421383187420385,1758.2328482534326
0.95,812,2.5784921482106196,1614.2233201498625
0.95,813,2.4541865756268817,1610.574491839247
0.95,814,2.52437333434179,1519.6644362349978
0.95,815,2.540467887793477,1564.4330592857766
0.95,816,2.49469181647639,2196.6612842356517
0.95,818,2.550447872549421,1188.9942937725477
0.95,819,2.5578427198379945,1160.4933174781518
0.95,820,2.4953639764300446,1751.5608958467792
0.95,821,2.5576918408239817,1181.8062253625858
0.95,822,2.550447872549421,1188.9942937725477
0.95,823,2.5560274783478887,1356.2091063725297
0.95,825,2.54328008545925,1217.969632373873
0.95,826,2.5763734714198923,1428.6746206963155
0.95,827,2.3450043385989017,2572.8683927711945
0.95,828,2.512831157187639,1380.2295392609035
0.95,829,2.477633904526316,1664.1859546486949
0.95,830,2.5439881553597696,1548.0817447028119
0.95,831,2.472145593774715,2090.5278893405402
0.95,832,2.5825976637756374,1599.4908269871803
0.95,833,2.644716441261997,1219.9657074270667
0.95,834,2.519348608114745,1351.4877918924342
0.95,836,2.5666878317263735,1210.123647462454
0.95,838,2.559777464249242,1342.15641520849
0.95,839,2.4567093469696584,1573.2414730228204
0.95,840,2.5268461552383568,1631.9579492883722
0.95,841,2.4900105274911315,1152.0221401537683
0.95,843,2.5560274783478887,1356.2091063725297
0.95,846,2.45106509152889,1967.7169859955243
0.95,849,2.466396248785987,1523.5256139142482
0.95,850,2.5381317053571615,1428.9154446961616
0.95,851,2.5784921482106196,1614.2233201498625
0.95,852,2.539774398509988,1232.631982759241
0.95,854,2.5723714385603986,1442.87723165952
0.95,855,2.5560274783478887,1356.2091063725297
0.95,856,2.4998375735885596,1456.0979629951491
0.95,857,2.457669724740309,1661.8889673735878
0.95,858,2.4779951877017097,3040.506791661278
0.95,859,2.5277278691222067,1505.2839281978918
0.95,860,2.433250385507148,1697.8185804651612
0.95,861,2.4759649522282405,1475.7159107772065
